model_key,model_label,category,generation,genome_id,fitness,train_avg_det_score,train_variance,train_det_pass_rate,train_gt_exact_rate,validation_avg_det_score,validation_variance,validation_det_pass_rate,validation_gt_exact_rate,prompt_tokens,llm_latency_sec,peak_vram_gb,block_01,block_02,block_03,block_06,failure_summary
llama31_8b,Llama-3.1-8B-Instruct,1,6,cross-75c718b1-2a4d-bab7-df8b-224d965c141a,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9253,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,6,clone-84e6c3c0-2c76-afb0-f8d5-616b9b6be197,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9796,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,clone-84e6c3c0-2c76-afb0-f8d5-616b9b6be197,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9054,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,mut-4b992f59-c5ec-04a9-e5b3-6f159539cf43,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5547,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,cross-23caf0ec-27b2-0d61-d364-05f4b8576520,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,37.037,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,cross-a5ab79be-3b41-af84-4cff-8ca13f3a3aa8,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9613,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,clone-84887e4a-56de-9354-c93b-b86dd52e513b,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9987,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,cross-44a0818a-9a8a-6716-0754-29ae17036dcd,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9016,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,cross-e88c8921-f756-7bc6-c4aa-a487565ab947,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9123,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,mut-ffacd075-c024-b21e-0106-2f2c029e78f6,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9052,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,clone-447357f7-ef04-475a-9b59-e4aab163b6c2,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9191,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,7,mut-9fcc5fe3-8631-00ec-7ba7-c870761d987e,91.9434,91.9434,0.0,100.0,0.0,86.9665,471.284336,75.0,25.0,119670,36.1783,22.1543,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,mut-4b992f59-c5ec-04a9-e5b3-6f159539cf43,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5488,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,mut-12ab4bf8-69f2-6010-567c-329fc862cfdf,91.9434,91.9434,0.0,100.0,0.0,96.4454,5.331026,100.0,0.0,119654,36.7001,22.1535,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 4, ""numeric_grounding"": 2, ""arg_type"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,mut-4f2ad8f9-5fa2-d6f7-62c6-e92c7bdde054,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.4813,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,cross-7b679b95-8ff1-fba1-5d97-7fbf80e3c9dc,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9387,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,cross-b3b3532b-503b-11fe-ce0e-aeef847dde70,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9553,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,clone-b4bfb9dd-8195-8adb-a7df-318e4c8ff318,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9419,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,clone-2a7c570a-7ed9-cbff-1d5f-17ea2bd004d0,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9012,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,cross-d3cebc60-9c5d-0e5e-0e06-97f2fe8952bc,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9246,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,mut-36b1efe7-fe6f-278c-f939-d147addfca60,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9276,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,8,cross-197020d6-96b3-95f4-ccf8-91b51323ff1f,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9827,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,mut-4b992f59-c5ec-04a9-e5b3-6f159539cf43,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.605,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,mut-9d37171a-804a-41f8-1701-4274554bf0fd,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.4993,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,mut-9b647e93-8440-9399-2479-ab3416d2a879,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5818,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,cross-420511bd-9ddc-8f1d-10b6-14dc54e8de46,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,37.0106,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,mut-842b4624-6d7d-605e-bf61-abd1e9080a6a,91.9434,91.9434,0.0,100.0,0.0,86.407,459.463502,75.0,50.0,119662,35.8123,22.1539,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""arg_type"": 2, ""gt_mismatch"": 2, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,cross-7db9200b-2911-62fe-25f8-a38cc6acba4a,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9337,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,clone-2ce119c1-3302-157d-d1d3-61443580a91c,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5327,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,cross-331a71b9-e754-a683-5a9a-9c79784ef71d,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5529,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,cross-64929a45-0ec1-23af-a66a-eda5cecbfd13,91.9434,91.9434,0.0,100.0,0.0,96.4454,5.331026,100.0,0.0,119654,36.5885,22.1535,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 4, ""numeric_grounding"": 2, ""arg_type"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,9,cross-dc27222d-20bd-af8f-b4ac-f61fad1a4c76,91.9434,91.9434,0.0,100.0,0.0,86.8834,469.173505,75.0,25.0,119582,36.9206,22.1501,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,clone-2ce119c1-3302-157d-d1d3-61443580a91c,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.4817,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,mut-2b43fac8-3dad-c490-f2d1-1ac5d6a6b3c7,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5127,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,cross-ab676d17-6077-686a-61c3-15f8785faebc,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5097,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,clone-f730e776-c65e-24c9-b8a3-479d418ce358,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5742,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,mut-49d10b06-68ff-89d7-7c9a-fbcbb5c3ba83,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5068,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,clone-15576edb-f82e-c7cd-386f-ef24e5560f92,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.4711,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,cross-10bc76bf-0251-6625-caf6-6455e7193a9f,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5423,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,mut-32b4ec67-07e5-9bda-2640-a4972c25121b,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5125,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,cross-cab863f9-e53c-7e92-a626-f0e7adf55954,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.583,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,1,10,cross-992bff60-aa47-cb1e-f8ca-ca868b7217ef,91.9434,91.9434,0.0,100.0,0.0,97.418,7.67041,100.0,50.0,119646,35.5035,22.1531,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 2, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,v15-4a989182-5abe-387f-dfda-56779ffd7751,93.2031,93.2031,0.0,100.0,0.0,78.2439,363.547235,50.0,25.0,48249,15.307,18.1371,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,06_det_helper.txt,"{""gt_mismatch"": 3, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""semantic"": 1, ""numeric_grounding"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,v13mix-5e0f8db3-3fa4-ca68-b0fd-40e227b77b30,92.4195,92.4195,0.0,100.0,0.0,85.7563,437.234333,75.0,25.0,64901,21.9622,19.1112,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""gt_mismatch"": 3, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""service_match"": 1, ""unknown_service:light_setcolor"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,v13compact-79ecd780-05b7-1df3-9473-af3bf23a8608,27.3441,27.3441,0.0,0.0,0.0,71.5437,864.969434,50.0,25.0,99061,31.1507,22.5241,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_v13_response_contract.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""gt_mismatch"": 3, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""arg_type"": 1, ""extraneous"": 1, ""precondition"": 1, ""semantic"": 1, ""service_match"": 1, ""unknown_service:light_move_to_hue_and_saturation"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-8a7c368e-df5c-ed9b-f06f-c08ae3500b23,93.2031,93.2031,0.0,100.0,0.0,97.8422,5.482058,100.0,50.0,59781,18.825,18.8077,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""gt_mismatch"": 2, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-d7b1682b-4a89-4cca-a472-49c76088fe90,93.2031,93.2031,0.0,100.0,0.0,81.8744,297.999344,50.0,25.0,117707,37.0107,22.8998,generated/v13_gene_pool_e35ef6292a/01_v13_caution_full.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""gt_mismatch"": 3, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""arg_type"": 1, ""numeric_grounding"": 1, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-052d6730-71b6-1181-9779-6c6e23bf8fae,51.503,51.503,0.0,0.0,0.0,32.5537,1668.490268,25.0,25.0,84195,30.8823,20.9408,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_schema_first_compact.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""invalid_json"": 2, ""arg_type"": 1, ""extraneous"": 1, ""gt_mismatch"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""precondition"": 1, ""semantic"": 1, ""service_match"": 1, ""unknown_service:light_currentcolor"": 1, ""unknown_service:light_setcolor"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-1cfdd6ea-2d8a-c3a4-3839-5229a7f1830f,49.9007,49.9007,0.0,0.0,0.0,86.9575,320.850782,75.0,25.0,141561,50.3093,24.9972,generated/v13_gene_pool_e35ef6292a/01_v13_caution_schema_strict.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""gt_mismatch"": 3, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""service_match"": 1, ""unknown_service:light_currentcolor"": 1, ""numeric_grounding"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-f0da46e0-044f-d3d4-7a28-f89f74e528f2,93.1316,93.1316,0.0,100.0,0.0,86.3923,234.732874,75.0,0.0,121389,43.1323,23.823,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_full.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""gt_mismatch"": 4, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""semantic"": 1, ""numeric_grounding"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-ae389650-cbd4-9d2b-e9e8-5380c292f220,27.3306,27.3306,0.0,0.0,0.0,63.9693,661.719566,25.0,25.0,65287,19.8613,19.8457,01_preamble.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,06_det_helper.txt,"{""arg_type"": 3, ""gt_mismatch"": 3, ""gt_receiver_coverage"": 2, ""gt_service_coverage"": 2, ""semantic"": 2, ""extraneous"": 1, ""precondition"": 1, ""service_match"": 1, ""unknown_service:light_setcolor"": 1, ""enum_grounding"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,1,gene-7a3938e0-5c4f-c3eb-d0d7-8293b05423d5,49.8893,49.8893,0.0,0.0,0.0,84.6961,352.395865,75.0,0.0,115001,39.0769,23.4487,generated/v13_gene_pool_e35ef6292a/01_v13_caution_compact.txt,generated/v13_gene_pool_e35ef6292a/02_v13_service_response_compact.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_full.txt,"{""gt_mismatch"": 4, ""arg_type"": 1, ""gt_receiver_coverage"": 1, ""gt_service_coverage"": 1, ""service_match"": 1, ""unknown_service:light_setcolor"": 1, ""semantic"": 1, ""numeric_grounding"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,2,gene-8a7c368e-df5c-ed9b-f06f-c08ae3500b23,93.2031,93.2031,0.0,100.0,0.0,97.8422,5.482058,100.0,50.0,59781,18.7972,18.8077,01_preamble.txt,02_generator_prompt.txt,generated/v13_gene_pool_e35ef6292a/03_json_case_guard.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""gt_mismatch"": 2, ""semantic"": 1}"
llama31_8b,Llama-3.1-8B-Instruct,2,2,mut-7566e5d7-2f94-6855-9cba-290b54021d0a,93.2031,93.2031,0.0,100.0,0.0,97.8422,5.482058,100.0,50.0,60105,18.8644,18.8266,01_preamble.txt,02_generator_prompt.txt,03_postprocessor.txt,generated/v13_gene_pool_e35ef6292a/06_v13_grammar_tempo_compact.txt,"{""gt_mismatch"": 2, ""semantic"": 1}"
